total_return,net_profit,gross_profit,gross_loss,total_trades,winning_trades,losing_trades,win_rate,profit_factor,expectancy,max_drawdown,sharpe_ratio,avg_win,avg_loss,largest_win,largest_loss,avg_trade_duration,total_costs,avg_cost_per_trade,max_consecutive_wins,max_consecutive_losses,initial_capital,final_capital,equity_curve,trades_detail,param_fast_ma_period,param_slow_ma_period,param_rsi_period,param_rsi_oversold,param_rsi_overbought,param_take_profit_pct,param_stop_loss_pct,param_volume_threshold,param_min_score
-0.829455075216669,-8294.55075216668,11303.841261052163,19598.392013218843,461,167,294,0.36225596529284165,0.5767739135653517,-17.992517900578488,-0.8295956773000766,-1.0090755482046874,67.68767222186924,-66.66119732387362,216.53774774168713,-326.1232031491321,0 days 06:11:03.774403470,6367.207712787579,13.811730396502341,6,7,10000,1705.4492478333102,"                     timestamp        equity     price  position     peak  drawdown  returns
0    2024-07-20 21:00:00-03:00  10000.000000  19618.86     False  10000.0  0.000000      NaN
1    2024-07-20 22:00:00-03:00  10000.000000  19680.02     False  10000.0  0.000000      0.0
2    2024-07-20 23:00:00-03:00  10000.000000  19656.30     False  10000.0  0.000000      0.0
3    2024-07-21 00:00:00-03:00  10000.000000  19629.83     False  10000.0  0.000000      0.0
4    2024-07-21 01:00:00-03:00  10000.000000  19599.94     False  10000.0  0.000000      0.0
...                        ...           ...       ...       ...      ...       ...      ...
6127 2025-04-02 04:00:00-03:00   1705.449248  10632.88     False  10000.0 -0.829455      0.0
6128 2025-04-02 05:00:00-03:00   1705.449248  10648.23     False  10000.0 -0.829455      0.0
6129 2025-04-02 06:00:00-03:00   1705.449248  10700.56     False  10000.0 -0.829455      0.0
6130 2025-04-02 07:00:00-03:00   1705.449248  10661.88     False  10000.0 -0.829455      0.0
6131 2025-04-02 08:00:00-03:00   1705.449248  10647.84     False  10000.0 -0.829455      0.0

[6132 rows x 7 columns]","     trade_id  buy_price  sell_price  quantity             buy_timestamp            sell_timestamp  ...  buy_costs  sell_costs  total_costs       reason  is_loss  is_win
0           0   19725.59    19550.74  0.480887 2024-07-21 19:00:00-03:00 2024-07-22 00:00:00-03:00  ...  14.228657   16.452955    30.681612    stop_loss     True   False
1           1   19650.82    19303.51  0.477176 2024-07-23 05:00:00-03:00 2024-07-23 10:00:00-03:00  ...  14.065362   16.119565    30.184928    stop_loss     True   False
2           2   19486.90    19314.28  0.471654 2024-07-23 11:00:00-03:00 2024-07-23 12:00:00-03:00  ...  13.786604   15.941892    29.728497    stop_loss     True   False
3           3   19517.04    19310.18  0.465523 2024-07-23 19:00:00-03:00 2024-07-23 22:00:00-03:00  ...  13.628459   15.731348    29.359807    stop_loss     True   False
4           4   19406.29    19166.50  0.462038 2024-07-24 09:00:00-03:00 2024-07-24 15:00:00-03:00  ...  13.449665   15.497390    28.947055    stop_loss     True   False
..        ...        ...         ...       ...                       ...                       ...  ...        ...         ...          ...          ...      ...     ...
456       456   10542.73    10782.28  0.153320 2025-04-01 02:00:00-03:00 2025-04-01 05:00:00-03:00  ...   2.424625    2.893003     5.317627  take_profit    False    True
457       457   10799.45    10670.97  0.152435 2025-04-01 06:00:00-03:00 2025-04-01 08:00:00-03:00  ...   2.469317    2.846597     5.315914    stop_loss     True   False
458       458   10713.44    10944.88  0.151454 2025-04-01 09:00:00-03:00 2025-04-01 12:00:00-03:00  ...   2.433887    2.900877     5.334763  take_profit    False    True
459       459   10932.07    10851.47  0.151003 2025-04-01 13:00:00-03:00 2025-04-01 20:00:00-03:00  ...   2.476171    2.867567     5.343739    stop_loss     True   False
460       460   10762.43    10683.29  0.151840 2025-04-01 21:00:00-03:00 2025-04-02 00:00:00-03:00  ...   2.451250    2.838763     5.290013    stop_loss     True   False

[461 rows x 15 columns]",5,18,10,20,75,0.015,0.007,1.2,65
-0.6305344278350121,-6305.34427835012,11858.861840919159,18164.206119269278,290,122,168,0.4206896551724138,0.6528698123689991,-21.74256647706938,-0.6383314791418517,-0.6129200616599322,97.20378558130457,-108.12027451945998,362.95591027141893,-352.85976643065396,0 days 08:20:28.965517241,5534.66724123695,19.085059452541206,6,8,10000,3694.6557216498786,"                     timestamp        equity     price  position     peak  drawdown  returns
0    2024-07-20 21:00:00-03:00  10000.000000  19618.86     False  10000.0  0.000000      NaN
1    2024-07-20 22:00:00-03:00  10000.000000  19680.02     False  10000.0  0.000000      0.0
2    2024-07-20 23:00:00-03:00  10000.000000  19656.30     False  10000.0  0.000000      0.0
3    2024-07-21 00:00:00-03:00  10000.000000  19629.83     False  10000.0  0.000000      0.0
4    2024-07-21 01:00:00-03:00  10000.000000  19599.94     False  10000.0  0.000000      0.0
...                        ...           ...       ...       ...      ...       ...      ...
6127 2025-04-02 04:00:00-03:00   3694.655722  10632.88     False  10000.0 -0.630534      0.0
6128 2025-04-02 05:00:00-03:00   3694.655722  10648.23     False  10000.0 -0.630534      0.0
6129 2025-04-02 06:00:00-03:00   3694.655722  10700.56     False  10000.0 -0.630534      0.0
6130 2025-04-02 07:00:00-03:00   3694.655722  10661.88     False  10000.0 -0.630534      0.0
6131 2025-04-02 08:00:00-03:00   3694.655722  10647.84     False  10000.0 -0.630534      0.0

[6132 rows x 7 columns]","     trade_id  buy_price  sell_price  quantity             buy_timestamp            sell_timestamp  ...  buy_costs  sell_costs  total_costs       reason  is_loss  is_win
0           0   19725.59    19527.26  0.480887 2024-07-21 19:00:00-03:00 2024-07-22 01:00:00-03:00  ...  14.228657   16.433195    30.661852    stop_loss     True   False
1           1   19669.84    19303.51  0.476171 2024-07-23 06:00:00-03:00 2024-07-23 10:00:00-03:00  ...  14.049325   16.085616    30.134940    stop_loss     True   False
2           2   19486.90    19099.92  0.470684 2024-07-23 11:00:00-03:00 2024-07-23 13:00:00-03:00  ...  13.758248   15.732535    29.490783    stop_loss     True   False
3           3   19517.04    19310.18  0.459671 2024-07-23 19:00:00-03:00 2024-07-23 22:00:00-03:00  ...  13.457118   15.533568    28.990686    stop_loss     True   False
4           4   19406.29    19166.50  0.456229 2024-07-24 09:00:00-03:00 2024-07-24 15:00:00-03:00  ...  13.280572   15.302552    28.583123    stop_loss     True   False
..        ...        ...         ...       ...                       ...                       ...  ...        ...         ...          ...          ...      ...     ...
285       285   10613.72    10489.97  0.332141 2025-03-31 12:00:00-03:00 2025-03-31 14:00:00-03:00  ...   5.287874    6.097257    11.385132    stop_loss     True   False
286       286   10549.15    10440.03  0.329454 2025-03-31 15:00:00-03:00 2025-03-31 17:00:00-03:00  ...   5.213192    6.019144    11.232336    stop_loss     True   False
287       287   10542.73    10782.28  0.325410 2025-04-01 02:00:00-03:00 2025-04-01 05:00:00-03:00  ...   5.146057    6.140149    11.286207  take_profit    False    True
288       288   10670.97    10944.88  0.327425 2025-04-01 08:00:00-03:00 2025-04-01 12:00:00-03:00  ...   5.240914    6.271348    11.512262  take_profit    False    True
289       289   10932.07    10762.43  0.326388 2025-04-01 13:00:00-03:00 2025-04-01 21:00:00-03:00  ...   5.352143    6.147272    11.499415    stop_loss     True   False

[290 rows x 15 columns]",9,15,7,25,75,0.015,0.01,1.2,75
-0.7229940990171363,-7229.940990171357,10761.464978225396,17991.405968396753,333,120,213,0.36036036036036034,0.5981447473937674,-21.711534505019095,-0.7295374283418123,-0.8657447102293813,89.67887481854497,-84.4666946873087,294.0177864226763,-262.93108925096516,0 days 06:41:26.486486486,5936.050159065746,17.82597645365089,5,10,10000,2770.059009828637,"                     timestamp       equity     price  position     peak  drawdown  returns
0    2024-07-20 21:00:00-03:00  10000.00000  19618.86     False  10000.0  0.000000      NaN
1    2024-07-20 22:00:00-03:00  10000.00000  19680.02     False  10000.0  0.000000      0.0
2    2024-07-20 23:00:00-03:00  10000.00000  19656.30     False  10000.0  0.000000      0.0
3    2024-07-21 00:00:00-03:00  10000.00000  19629.83     False  10000.0  0.000000      0.0
4    2024-07-21 01:00:00-03:00  10000.00000  19599.94     False  10000.0  0.000000      0.0
...                        ...          ...       ...       ...      ...       ...      ...
6127 2025-04-02 04:00:00-03:00   2770.05901  10632.88     False  10000.0 -0.722994      0.0
6128 2025-04-02 05:00:00-03:00   2770.05901  10648.23     False  10000.0 -0.722994      0.0
6129 2025-04-02 06:00:00-03:00   2770.05901  10700.56     False  10000.0 -0.722994      0.0
6130 2025-04-02 07:00:00-03:00   2770.05901  10661.88     False  10000.0 -0.722994      0.0
6131 2025-04-02 08:00:00-03:00   2770.05901  10647.84     False  10000.0 -0.722994      0.0

[6132 rows x 7 columns]","     trade_id  buy_price  sell_price  quantity             buy_timestamp            sell_timestamp  ...  buy_costs  sell_costs  total_costs       reason  is_loss  is_win
0           0   19725.59    19550.74  0.480887 2024-07-21 19:00:00-03:00 2024-07-22 00:00:00-03:00  ...  14.228657   16.452955    30.681612    stop_loss     True   False
1           1   19669.84    19303.51  0.476715 2024-07-23 06:00:00-03:00 2024-07-23 10:00:00-03:00  ...  14.065362   16.103978    30.169341    stop_loss     True   False
2           2   19486.90    19314.28  0.471221 2024-07-23 11:00:00-03:00 2024-07-23 12:00:00-03:00  ...  13.773953   15.927263    29.701217    stop_loss     True   False
3           3   19517.04    19310.18  0.465096 2024-07-23 19:00:00-03:00 2024-07-23 22:00:00-03:00  ...  13.615953   15.716912    29.332865    stop_loss     True   False
4           4   19406.29    19166.50  0.461614 2024-07-24 09:00:00-03:00 2024-07-24 15:00:00-03:00  ...  13.437323   15.483169    28.920492    stop_loss     True   False
..        ...        ...         ...       ...                       ...                       ...  ...        ...         ...          ...          ...      ...     ...
328       328   10613.72    10489.97  0.248381 2025-03-31 12:00:00-03:00 2025-03-31 14:00:00-03:00  ...   3.954373    4.559645     8.514017    stop_loss     True   False
329       329   10549.15    10440.03  0.246372 2025-03-31 15:00:00-03:00 2025-03-31 17:00:00-03:00  ...   3.898523    4.501230     8.399753    stop_loss     True   False
330       330   10542.73    10782.28  0.243347 2025-04-01 02:00:00-03:00 2025-04-01 05:00:00-03:00  ...   3.848319    4.591720     8.440039  take_profit    False    True
331       331   10730.00    10944.88  0.243508 2025-04-01 07:00:00-03:00 2025-04-01 12:00:00-03:00  ...   3.919254    4.664032     8.583287  take_profit    False    True
332       332   10932.07    10851.47  0.242802 2025-04-01 13:00:00-03:00 2025-04-01 20:00:00-03:00  ...   3.981493    4.610828     8.592321    stop_loss     True   False

[333 rows x 15 columns]",7,18,7,20,80,0.015,0.007,1.3,75
-0.6877246088905291,-6877.246088905293,11127.099312450417,18004.34540135571,324,118,206,0.36419753086419754,0.6180229863626454,-21.226068175633614,-0.6966963057113353,-0.8031297330434805,94.29745180042725,-87.39973495803743,309.9379492354373,-269.0357622737487,0 days 06:34:15.555555555,6048.816779269217,18.66918759033709,4,10,10000,3122.7539110947096,"                     timestamp        equity     price  position     peak  drawdown  returns
0    2024-07-20 21:00:00-03:00  10000.000000  19618.86     False  10000.0  0.000000      NaN
1    2024-07-20 22:00:00-03:00  10000.000000  19680.02     False  10000.0  0.000000      0.0
2    2024-07-20 23:00:00-03:00  10000.000000  19656.30     False  10000.0  0.000000      0.0
3    2024-07-21 00:00:00-03:00  10000.000000  19629.83     False  10000.0  0.000000      0.0
4    2024-07-21 01:00:00-03:00  10000.000000  19599.94     False  10000.0  0.000000      0.0
...                        ...           ...       ...       ...      ...       ...      ...
6127 2025-04-02 04:00:00-03:00   3122.753911  10632.88     False  10000.0 -0.687725      0.0
6128 2025-04-02 05:00:00-03:00   3122.753911  10648.23     False  10000.0 -0.687725      0.0
6129 2025-04-02 06:00:00-03:00   3122.753911  10700.56     False  10000.0 -0.687725      0.0
6130 2025-04-02 07:00:00-03:00   3122.753911  10661.88     False  10000.0 -0.687725      0.0
6131 2025-04-02 08:00:00-03:00   3122.753911  10647.84     False  10000.0 -0.687725      0.0

[6132 rows x 7 columns]","     trade_id  buy_price  sell_price  quantity             buy_timestamp            sell_timestamp  ...  buy_costs  sell_costs  total_costs       reason  is_loss  is_win
0           0   19725.59    19550.74  0.480887 2024-07-21 19:00:00-03:00 2024-07-22 00:00:00-03:00  ...  14.228657   16.452955    30.681612    stop_loss     True   False
1           1   19669.84    19303.51  0.476715 2024-07-23 06:00:00-03:00 2024-07-23 10:00:00-03:00  ...  14.065362   16.103978    30.169341    stop_loss     True   False
2           2   19486.90    19314.28  0.471221 2024-07-23 11:00:00-03:00 2024-07-23 12:00:00-03:00  ...  13.773953   15.927263    29.701217    stop_loss     True   False
3           3   19517.04    19310.18  0.465096 2024-07-23 19:00:00-03:00 2024-07-23 22:00:00-03:00  ...  13.615953   15.716912    29.332865    stop_loss     True   False
4           4   19406.29    19166.50  0.461614 2024-07-24 09:00:00-03:00 2024-07-24 15:00:00-03:00  ...  13.437323   15.483169    28.920492    stop_loss     True   False
..        ...        ...         ...       ...                       ...                       ...  ...        ...         ...          ...          ...      ...     ...
319       319   10613.72    10489.97  0.278541 2025-03-31 12:00:00-03:00 2025-03-31 14:00:00-03:00  ...   4.434535    5.113303     9.547838    stop_loss     True   False
320       320   10549.15    10440.03  0.276288 2025-03-31 15:00:00-03:00 2025-03-31 17:00:00-03:00  ...   4.371905    5.047795     9.419700    stop_loss     True   False
321       321   10542.73    10782.28  0.272896 2025-04-01 02:00:00-03:00 2025-04-01 05:00:00-03:00  ...   4.315604    5.149273     9.464877  take_profit    False    True
322       322   10670.97    10944.88  0.274586 2025-04-01 08:00:00-03:00 2025-04-01 12:00:00-03:00  ...   4.395153    5.259299     9.654452  take_profit    False    True
323       323   10932.07    10851.47  0.273717 2025-04-01 13:00:00-03:00 2025-04-01 20:00:00-03:00  ...   4.488432    5.197897     9.686329    stop_loss     True   False

[324 rows x 15 columns]",5,12,7,25,75,0.015,0.007,1.2,75
-0.7681785037336751,-7681.785037336751,10489.544919642885,18171.329956979636,374,131,243,0.3502673796791444,0.5772579632022935,-20.539532185392375,-0.7736545040254651,-0.8922379108018379,80.07286198200676,-74.7791356254306,243.5709475690038,-244.0171069655046,0 days 06:47:29.197860962,5841.006499236095,15.617664436460148,5,11,10000,2318.2149626632486,"                     timestamp        equity     price  position     peak  drawdown  returns
0    2024-07-20 21:00:00-03:00  10000.000000  19618.86     False  10000.0  0.000000      NaN
1    2024-07-20 22:00:00-03:00  10000.000000  19680.02     False  10000.0  0.000000      0.0
2    2024-07-20 23:00:00-03:00  10000.000000  19656.30     False  10000.0  0.000000      0.0
3    2024-07-21 00:00:00-03:00  10000.000000  19629.83     False  10000.0  0.000000      0.0
4    2024-07-21 01:00:00-03:00  10000.000000  19599.94     False  10000.0  0.000000      0.0
...                        ...           ...       ...       ...      ...       ...      ...
6127 2025-04-02 04:00:00-03:00   2318.214963  10632.88     False  10000.0 -0.768179      0.0
6128 2025-04-02 05:00:00-03:00   2318.214963  10648.23     False  10000.0 -0.768179      0.0
6129 2025-04-02 06:00:00-03:00   2318.214963  10700.56     False  10000.0 -0.768179      0.0
6130 2025-04-02 07:00:00-03:00   2318.214963  10661.88     False  10000.0 -0.768179      0.0
6131 2025-04-02 08:00:00-03:00   2318.214963  10647.84     False  10000.0 -0.768179      0.0

[6132 rows x 7 columns]","     trade_id  buy_price  sell_price  quantity             buy_timestamp            sell_timestamp  ...  buy_costs  sell_costs  total_costs       reason  is_loss  is_win
0           0   19725.59    19550.74  0.480887 2024-07-21 19:00:00-03:00 2024-07-22 00:00:00-03:00  ...  14.228657   16.452955    30.681612    stop_loss     True   False
1           1   19669.84    19303.51  0.476715 2024-07-23 06:00:00-03:00 2024-07-23 10:00:00-03:00  ...  14.065362   16.103978    30.169341    stop_loss     True   False
2           2   19486.90    19314.28  0.471221 2024-07-23 11:00:00-03:00 2024-07-23 12:00:00-03:00  ...  13.773953   15.927263    29.701217    stop_loss     True   False
3           3   19517.04    19310.18  0.465096 2024-07-23 19:00:00-03:00 2024-07-23 22:00:00-03:00  ...  13.615953   15.716912    29.332865    stop_loss     True   False
4           4   19406.29    19166.50  0.461614 2024-07-24 09:00:00-03:00 2024-07-24 15:00:00-03:00  ...  13.437323   15.483169    28.920492    stop_loss     True   False
..        ...        ...         ...       ...                       ...                       ...  ...        ...         ...          ...          ...      ...     ...
369       369   10613.72    10489.97  0.207866 2025-03-31 12:00:00-03:00 2025-03-31 14:00:00-03:00  ...   3.309347    3.815888     7.125235    stop_loss     True   False
370       370   10549.15    10440.03  0.206185 2025-03-31 15:00:00-03:00 2025-03-31 17:00:00-03:00  ...   3.262607    3.767002     7.029610    stop_loss     True   False
371       371   10542.73    10782.28  0.203653 2025-04-01 02:00:00-03:00 2025-04-01 05:00:00-03:00  ...   3.220592    3.842732     7.063324  take_profit    False    True
372       372   10730.00    10944.88  0.203787 2025-04-01 07:00:00-03:00 2025-04-01 12:00:00-03:00  ...   3.279957    3.903249     7.183206  take_profit    False    True
373       373   10932.07    10851.47  0.203197 2025-04-01 13:00:00-03:00 2025-04-01 20:00:00-03:00  ...   3.332043    3.858723     7.190766    stop_loss     True   False

[374 rows x 15 columns]",9,12,7,20,80,0.015,0.007,1.3,70
-0.8110216615320148,-8110.21661532014,11681.13310430344,19791.34971962358,455,170,285,0.37362637362637363,0.5902140717932607,-17.824651901802508,-0.8130743522823622,-0.9434164082112205,68.71254767237318,-69.44333234955643,227.79630253962648,-326.7393307258532,0 days 06:11:20.439560439,6522.41945762288,14.334987818951385,6,7,10000,1889.7833846798521,"                     timestamp        equity     price  position     peak  drawdown  returns
0    2024-07-20 21:00:00-03:00  10000.000000  19618.86     False  10000.0  0.000000      NaN
1    2024-07-20 22:00:00-03:00  10000.000000  19680.02     False  10000.0  0.000000      0.0
2    2024-07-20 23:00:00-03:00  10000.000000  19656.30     False  10000.0  0.000000      0.0
3    2024-07-21 00:00:00-03:00  10000.000000  19629.83     False  10000.0  0.000000      0.0
4    2024-07-21 01:00:00-03:00  10000.000000  19599.94     False  10000.0  0.000000      0.0
...                        ...           ...       ...       ...      ...       ...      ...
6127 2025-04-02 04:00:00-03:00   1889.783385  10632.88     False  10000.0 -0.811022      0.0
6128 2025-04-02 05:00:00-03:00   1889.783385  10648.23     False  10000.0 -0.811022      0.0
6129 2025-04-02 06:00:00-03:00   1889.783385  10700.56     False  10000.0 -0.811022      0.0
6130 2025-04-02 07:00:00-03:00   1889.783385  10661.88     False  10000.0 -0.811022      0.0
6131 2025-04-02 08:00:00-03:00   1889.783385  10647.84     False  10000.0 -0.811022      0.0

[6132 rows x 7 columns]","     trade_id  buy_price  sell_price  quantity             buy_timestamp            sell_timestamp  ...  buy_costs  sell_costs  total_costs       reason  is_loss  is_win
0           0   19725.59    19550.74  0.480887 2024-07-21 19:00:00-03:00 2024-07-22 00:00:00-03:00  ...  14.228657   16.452955    30.681612    stop_loss     True   False
1           1   19650.82    19303.51  0.477176 2024-07-23 05:00:00-03:00 2024-07-23 10:00:00-03:00  ...  14.065362   16.119565    30.184928    stop_loss     True   False
2           2   19486.90    19314.28  0.471654 2024-07-23 11:00:00-03:00 2024-07-23 12:00:00-03:00  ...  13.786604   15.941892    29.728497    stop_loss     True   False
3           3   19517.04    19310.18  0.465523 2024-07-23 19:00:00-03:00 2024-07-23 22:00:00-03:00  ...  13.628459   15.731348    29.359807    stop_loss     True   False
4           4   19406.29    19166.50  0.462038 2024-07-24 09:00:00-03:00 2024-07-24 15:00:00-03:00  ...  13.449665   15.497390    28.947055    stop_loss     True   False
..        ...        ...         ...       ...                       ...                       ...  ...        ...         ...          ...          ...      ...     ...
450       450   10549.15    10440.03  0.170276 2025-03-31 15:00:00-03:00 2025-03-31 17:00:00-03:00  ...   2.694399    3.110949     5.805348    stop_loss     True   False
451       451   10542.73    10782.28  0.168185 2025-04-01 02:00:00-03:00 2025-04-01 05:00:00-03:00  ...   2.659701    3.173490     5.833191  take_profit    False    True
452       452   10799.45    10670.97  0.167214 2025-04-01 06:00:00-03:00 2025-04-01 08:00:00-03:00  ...   2.708727    3.122585     5.831311    stop_loss     True   False
453       453   10713.44    10944.88  0.166138 2025-04-01 09:00:00-03:00 2025-04-01 12:00:00-03:00  ...   2.669861    3.182127     5.851988  take_profit    False    True
454       454   10932.07    10851.47  0.165644 2025-04-01 13:00:00-03:00 2025-04-01 20:00:00-03:00  ...   2.716245    3.145589     5.861834    stop_loss     True   False

[455 rows x 15 columns]",5,12,7,20,80,0.015,0.007,1.2,65
-0.7974000589198817,-7974.000589198833,8914.737005386512,16888.737594585346,397,163,234,0.4105793450881612,0.5278509986586944,-20.085643801508393,-0.8021857986133087,-1.1722658636232224,54.691638069855905,-72.17409228455276,257.3829585186825,-265.7137462162663,0 days 05:10:43.828715365,6197.457835556179,15.610725026589872,7,8,10000,2025.9994108011822,"                     timestamp        equity     price  position     peak  drawdown  returns
0    2024-07-20 21:00:00-03:00  10000.000000  19618.86     False  10000.0    0.0000      NaN
1    2024-07-20 22:00:00-03:00  10000.000000  19680.02     False  10000.0    0.0000      0.0
2    2024-07-20 23:00:00-03:00  10000.000000  19656.30     False  10000.0    0.0000      0.0
3    2024-07-21 00:00:00-03:00  10000.000000  19629.83     False  10000.0    0.0000      0.0
4    2024-07-21 01:00:00-03:00  10000.000000  19599.94     False  10000.0    0.0000      0.0
...                        ...           ...       ...       ...      ...       ...      ...
6127 2025-04-02 04:00:00-03:00   2025.999411  10632.88     False  10000.0   -0.7974      0.0
6128 2025-04-02 05:00:00-03:00   2025.999411  10648.23     False  10000.0   -0.7974      0.0
6129 2025-04-02 06:00:00-03:00   2025.999411  10700.56     False  10000.0   -0.7974      0.0
6130 2025-04-02 07:00:00-03:00   2025.999411  10661.88     False  10000.0   -0.7974      0.0
6131 2025-04-02 08:00:00-03:00   2025.999411  10647.84     False  10000.0   -0.7974      0.0

[6132 rows x 7 columns]","     trade_id  buy_price  sell_price  quantity             buy_timestamp            sell_timestamp  ...  buy_costs  sell_costs  total_costs       reason  is_loss  is_win
0           0   19725.59    19550.74  0.480887 2024-07-21 19:00:00-03:00 2024-07-22 00:00:00-03:00  ...  14.228657   16.452955    30.681612    stop_loss     True   False
1           1   19669.84    19303.51  0.476715 2024-07-23 06:00:00-03:00 2024-07-23 10:00:00-03:00  ...  14.065362   16.103978    30.169341    stop_loss     True   False
2           2   19486.90    19314.28  0.471221 2024-07-23 11:00:00-03:00 2024-07-23 12:00:00-03:00  ...  13.773953   15.927263    29.701217    stop_loss     True   False
3           3   19517.04    19310.18  0.465096 2024-07-23 19:00:00-03:00 2024-07-23 22:00:00-03:00  ...  13.615953   15.716912    29.332865    stop_loss     True   False
4           4   19406.29    19166.50  0.461614 2024-07-24 09:00:00-03:00 2024-07-24 15:00:00-03:00  ...  13.437323   15.483169    28.920492    stop_loss     True   False
..        ...        ...         ...       ...                       ...                       ...  ...        ...         ...          ...          ...      ...     ...
392       392   10613.72    10489.97  0.181664 2025-03-31 12:00:00-03:00 2025-03-31 14:00:00-03:00  ...   2.892197    3.334888     6.227085    stop_loss     True   False
393       393   10549.15    10440.03  0.180195 2025-03-31 15:00:00-03:00 2025-03-31 17:00:00-03:00  ...   2.851349    3.292164     6.143514    stop_loss     True   False
394       394   10542.73    10782.28  0.177982 2025-04-01 02:00:00-03:00 2025-04-01 05:00:00-03:00  ...   2.814630    3.358348     6.172978  take_profit    False    True
395       395   10730.00    10944.88  0.178100 2025-04-01 07:00:00-03:00 2025-04-01 12:00:00-03:00  ...   2.866512    3.411236     6.277748  take_profit    False    True
396       396   10932.07    10851.47  0.177583 2025-04-01 13:00:00-03:00 2025-04-01 20:00:00-03:00  ...   2.912033    3.372323     6.284356    stop_loss     True   False

[397 rows x 15 columns]",9,12,10,25,75,0.01,0.007,1.3,75
-0.7600574292706471,-7600.574292706475,10330.479498439443,17931.053791145918,367,130,237,0.3542234332425068,0.5761222747287991,-20.71001169674788,-0.76334787989051,-0.8774600696882037,79.46522691107263,-75.65845481496167,245.21430147675215,-314.8570289373782,0 days 07:01:57.711171662,5715.007730996743,15.572228149854885,6,11,10000,2399.4257072935293,"                     timestamp        equity     price  position     peak  drawdown  returns
0    2024-07-20 21:00:00-03:00  10000.000000  19618.86     False  10000.0  0.000000      NaN
1    2024-07-20 22:00:00-03:00  10000.000000  19680.02     False  10000.0  0.000000      0.0
2    2024-07-20 23:00:00-03:00  10000.000000  19656.30     False  10000.0  0.000000      0.0
3    2024-07-21 00:00:00-03:00  10000.000000  19629.83     False  10000.0  0.000000      0.0
4    2024-07-21 01:00:00-03:00  10000.000000  19599.94     False  10000.0  0.000000      0.0
...                        ...           ...       ...       ...      ...       ...      ...
6127 2025-04-02 04:00:00-03:00   2399.425707  10632.88     False  10000.0 -0.760057      0.0
6128 2025-04-02 05:00:00-03:00   2399.425707  10648.23     False  10000.0 -0.760057      0.0
6129 2025-04-02 06:00:00-03:00   2399.425707  10700.56     False  10000.0 -0.760057      0.0
6130 2025-04-02 07:00:00-03:00   2399.425707  10661.88     False  10000.0 -0.760057      0.0
6131 2025-04-02 08:00:00-03:00   2399.425707  10647.84     False  10000.0 -0.760057      0.0

[6132 rows x 7 columns]","     trade_id  buy_price  sell_price  quantity             buy_timestamp            sell_timestamp  ...  buy_costs  sell_costs  total_costs       reason  is_loss  is_win
0           0   19725.59    19550.74  0.480887 2024-07-21 19:00:00-03:00 2024-07-22 00:00:00-03:00  ...  14.228657   16.452955    30.681612    stop_loss     True   False
1           1   19669.84    19303.51  0.476715 2024-07-23 06:00:00-03:00 2024-07-23 10:00:00-03:00  ...  14.065362   16.103978    30.169341    stop_loss     True   False
2           2   19486.90    19314.28  0.471221 2024-07-23 11:00:00-03:00 2024-07-23 12:00:00-03:00  ...  13.773953   15.927263    29.701217    stop_loss     True   False
3           3   19517.04    19310.18  0.465096 2024-07-23 19:00:00-03:00 2024-07-23 22:00:00-03:00  ...  13.615953   15.716912    29.332865    stop_loss     True   False
4           4   19406.29    19166.50  0.461614 2024-07-24 09:00:00-03:00 2024-07-24 15:00:00-03:00  ...  13.437323   15.483169    28.920492    stop_loss     True   False
..        ...        ...         ...       ...                       ...                       ...  ...        ...         ...          ...          ...      ...     ...
362       362   10549.15    10440.03  0.215573 2025-03-31 15:00:00-03:00 2025-03-31 17:00:00-03:00  ...   3.411170    3.938533     7.349703    stop_loss     True   False
363       363   10542.73    10782.28  0.212927 2025-04-01 02:00:00-03:00 2025-04-01 05:00:00-03:00  ...   3.367242    4.017710     7.384952  take_profit    False    True
364       364   10730.00    10944.88  0.213067 2025-04-01 07:00:00-03:00 2025-04-01 12:00:00-03:00  ...   3.429310    4.080983     7.510292  take_profit    False    True
365       365   10932.07    10851.47  0.212449 2025-04-01 13:00:00-03:00 2025-04-01 20:00:00-03:00  ...   3.483768    4.034430     7.518197    stop_loss     True   False
366       366   10762.43    10683.29  0.213626 2025-04-01 21:00:00-03:00 2025-04-02 00:00:00-03:00  ...   3.448706    3.993904     7.442610    stop_loss     True   False

[367 rows x 15 columns]",7,18,10,20,75,0.015,0.007,1.2,70
